hour,start_station_id,end_station_id,trip_count
2025-12-11T19:00:00,HB609,HB505,1
2025-12-11T19:00:00,HB609,HB602,1
2025-12-11T19:00:00,HB609,HB603,2
2025-12-11T19:00:00,HB609,HB611,1
2025-12-11T19:00:00,HB611,HB501,1
2025-12-11T19:00:00,HB611,JC008,1
2025-12-11T19:00:00,HB612,HB404,1
2025-12-11T19:00:00,HB612,JC009,1
2025-12-11T19:00:00,JC003,JC055,1
2025-12-11T19:00:00,JC006,JC027,1
2025-12-11T19:00:00,JC008,JC014,1
2025-12-11T19:00:00,JC008,JC110,1
2025-12-11T19:00:00,JC009,JC116,1
2025-12-11T19:00:00,JC013,JC006,1
2025-12-11T19:00:00,JC014,,1
2025-12-11T19:00:00,JC014,JC013,1
2025-12-11T19:00:00,JC014,JC075,1
2025-12-11T19:00:00,JC018,,1
2025-12-11T19:00:00,JC019,JC080,1
2025-12-11T19:00:00,JC023,JC003,1
2025-12-11T19:00:00,JC023,JC078,1
2025-12-11T19:00:00,JC023,JC104,1
2025-12-11T19:00:00,JC023,JC115,1
2025-12-11T19:00:00,JC032,JC013,1
2025-12-11T19:00:00,JC032,JC115,1
2025-12-11T19:00:00,JC035,JC066,1
2025-12-11T19:00:00,JC055,JC027,1
2025-12-11T19:00:00,JC055,JC095,2
2025-12-11T19:00:00,JC057,HB608,1
2025-12-11T19:00:00,JC059,HB401,1
2025-12-11T19:00:00,JC065,JC103,1
2025-12-11T19:00:00,JC066,JC006,1
2025-12-11T19:00:00,JC074,JC009,1
2025-12-11T19:00:00,JC074,JC115,1
2025-12-11T19:00:00,JC076,JC115,1
2025-12-11T19:00:00,JC076,JC118,1
2025-12-11T19:00:00,JC081,JC035,1
2025-12-11T19:00:00,JC081,JC074,1
2025-12-11T19:00:00,JC082,JC081,1
2025-12-11T19:00:00,JC094,,2
2025-12-11T19:00:00,JC094,JC053,1
2025-12-11T19:00:00,JC098,JC014,1
2025-12-11T19:00:00,JC098,JC075,1
2025-12-11T19:00:00,JC099,JC055,1
2025-12-11T19:00:00,JC103,JC034,1
2025-12-11T19:00:00,JC103,JC053,2
2025-12-11T19:00:00,JC103,JC065,1
2025-12-11T19:00:00,JC105,JC094,1
2025-12-11T19:00:00,JC105,JC105,1
2025-12-11T19:00:00,JC115,JC008,1
2025-12-11T19:00:00,JC115,JC013,1
2025-12-11T19:00:00,JC115,JC032,1
2025-12-11T19:00:00,JC115,JC072,3
2025-12-11T19:00:00,JC115,JC078,1
2025-12-11T19:00:00,JC115,JC099,2
2025-12-11T19:00:00,JC115,JC117,3
2025-12-11T19:00:00,JC116,JC014,1
2025-12-11T19:00:00,JC116,JC072,1
2025-12-11T19:00:00,JC116,JC084,1
2025-12-11T19:00:00,JC116,JC115,1
2025-12-11T19:00:00,JC117,JC076,1
2025-12-11T19:00:00,JC123,JC143,1
2025-12-11T19:00:00,JC130,JC135,1
2025-12-11T19:00:00,JC135,JC137,1
2025-12-11T19:00:00,JC142,JC130,1
2025-12-11T19:00:00,JC143,JC142,1
2025-12-11T20:00:00,HB101,HB302,1
2025-12-11T20:00:00,HB101,HB401,1
2025-12-11T20:00:00,HB101,HB502,1
2025-12-11T20:00:00,HB101,HB608,1
2025-12-11T20:00:00,HB101,JC059,2
2025-12-11T20:00:00,HB101,JC105,1
2025-12-11T20:00:00,HB103,HB202,2
2025-12-11T20:00:00,HB103,HB303,1
2025-12-11T20:00:00,HB103,HB602,1
2025-12-11T20:00:00,HB103,HB603,1
2025-12-11T20:00:00,HB105,HB202,1
2025-12-11T20:00:00,HB105,JC118,1
2025-12-11T20:00:00,HB202,HB508,1
2025-12-11T20:00:00,HB202,HB611,1
2025-12-11T20:00:00,HB301,HB101,1
2025-12-11T20:00:00,HB301,HB603,2
2025-12-11T20:00:00,HB302,HB105,1
2025-12-11T20:00:00,HB303,HB409,1
2025-12-11T20:00:00,HB401,JC105,1
2025-12-11T20:00:00,HB402,HB105,1
2025-12-11T20:00:00,HB402,HB303,1
2025-12-11T20:00:00,HB402,HB611,1
2025-12-11T20:00:00,HB404,HB402,1
2025-12-11T20:00:00,HB407,HB610,1
2025-12-11T20:00:00,HB409,HB508,1
2025-12-11T20:00:00,HB409,JC105,1
2025-12-11T20:00:00,HB502,HB105,1
2025-12-11T20:00:00,HB502,HB502,1
2025-12-11T20:00:00,HB505,HB601,2
2025-12-11T20:00:00,HB508,HB304,1
2025-12-11T20:00:00,HB601,HB304,1
2025-12-11T20:00:00,HB602,HB304,1
2025-12-11T20:00:00,HB603,HB105,1
2025-12-11T20:00:00,HB603,HB502,1
2025-12-11T20:00:00,HB609,HB202,1
2025-12-11T20:00:00,HB609,HB603,1
2025-12-11T20:00:00,HB611,HB502,1
2025-12-11T20:00:00,HB612,HB407,1
2025-12-11T20:00:00,HB612,HB502,1
2025-12-11T20:00:00,HB612,HB610,1
2025-12-11T20:00:00,JC006,JC027,1
2025-12-11T20:00:00,JC008,JC105,1
2025-12-11T20:00:00,JC009,JC066,1
2025-12-11T20:00:00,JC009,JC115,1
2025-12-11T20:00:00,JC013,HB601,1
2025-12-11T20:00:00,JC013,JC115,1
2025-12-11T20:00:00,JC014,JC008,1
2025-12-11T20:00:00,JC019,JC024,1
2025-12-11T20:00:00,JC022,JC024,1
2025-12-11T20:00:00,JC023,JC099,1
2025-12-11T20:00:00,JC027,JC032,1
2025-12-11T20:00:00,JC027,JC115,1
2025-12-11T20:00:00,JC032,JC075,1
2025-12-11T20:00:00,JC035,JC027,1
2025-12-11T20:00:00,JC055,JC115,1
2025-12-11T20:00:00,JC057,HB101,1
2025-12-11T20:00:00,JC066,JC098,1
2025-12-11T20:00:00,JC072,JC035,1
2025-12-11T20:00:00,JC074,HB601,1
2025-12-11T20:00:00,JC074,JC019,1
2025-12-11T20:00:00,JC076,JC038,1
2025-12-11T20:00:00,JC093,,1
2025-12-11T20:00:00,JC095,JC055,1
2025-12-11T20:00:00,JC098,JC019,1
2025-12-11T20:00:00,JC099,JC078,1
2025-12-11T20:00:00,JC103,JC023,1
2025-12-11T20:00:00,JC103,JC034,1
2025-12-11T20:00:00,JC103,JC077,2
2025-12-11T20:00:00,JC103,JC115,1
2025-12-11T20:00:00,JC104,JC066,1
2025-12-11T20:00:00,JC110,JC023,1
2025-12-11T20:00:00,JC110,JC105,1
2025-12-11T20:00:00,JC115,JC013,1
2025-12-11T20:00:00,JC115,JC023,1
2025-12-11T20:00:00,JC115,JC035,2
2025-12-11T20:00:00,JC115,JC072,1
2025-12-11T20:00:00,JC115,JC074,1
2025-12-11T20:00:00,JC115,JC076,1
2025-12-11T20:00:00,JC115,JC105,1
2025-12-11T20:00:00,JC115,JC110,1
2025-12-11T20:00:00,JC115,JC118,1
2025-12-11T20:00:00,JC116,JC013,1
2025-12-11T20:00:00,JC124,JC094,1
2025-12-11T20:00:00,JC134,JC103,1
2025-12-11T20:00:00,JC137,JC138,1
2025-12-11T20:00:00,JC138,JC139,1
2025-12-11T20:00:00,JC139,JC140,1
2025-12-11T20:00:00,JC140,JC134,1
2025-12-11T21:00:00,HB103,HB502,1
2025-12-11T21:00:00,HB103,HB602,1
2025-12-11T21:00:00,HB103,HB603,1
2025-12-11T21:00:00,HB105,HB301,1
2025-12-11T21:00:00,HB105,HB402,1
2025-12-11T21:00:00,HB105,HB505,1
2025-12-11T21:00:00,HB105,JC024,1
2025-12-11T21:00:00,HB202,HB301,1
2025-12-11T21:00:00,HB402,HB304,1
2025-12-11T21:00:00,HB407,HB105,1
2025-12-11T21:00:00,HB501,HB612,1
2025-12-11T21:00:00,HB502,HB301,1
2025-12-11T21:00:00,HB502,HB303,1
2025-12-11T21:00:00,HB602,HB301,1
2025-12-11T21:00:00,HB603,HB508,1
2025-12-11T21:00:00,HB609,HB101,1
2025-12-11T21:00:00,HB609,HB303,1
2025-12-11T21:00:00,HB609,HB401,1
2025-12-11T21:00:00,HB609,HB502,1
2025-12-11T21:00:00,HB609,HB505,1
2025-12-11T21:00:00,HB609,HB601,1
2025-12-11T21:00:00,HB609,HB603,1
2025-12-11T21:00:00,HB609,HB611,2
2025-12-11T21:00:00,HB611,HB304,1
2025-12-11T21:00:00,HB612,HB301,1
2025-12-11T21:00:00,HB612,HB401,1
2025-12-11T21:00:00,HB612,HB501,2
2025-12-11T21:00:00,HB612,HB502,2
2025-12-11T21:00:00,HB612,JC059,1
2025-12-11T21:00:00,HB612,JC098,1
2025-12-11T21:00:00,JC003,JC013,1
2025-12-11T21:00:00,JC003,JC027,1
2025-12-11T21:00:00,JC003,JC118,1
2025-12-11T21:00:00,JC008,JC055,1
2025-12-11T21:00:00,JC009,JC019,1
2025-12-11T21:00:00,JC009,JC076,1
2025-12-11T21:00:00,JC013,JC008,1
2025-12-11T21:00:00,JC024,JC022,1
2025-12-11T21:00:00,JC032,JC035,1
2025-12-11T21:00:00,JC032,JC078,1
2025-12-11T21:00:00,JC034,JC032,2
2025-12-11T21:00:00,JC034,JC103,1
2025-12-11T21:00:00,JC051,,1
2025-12-11T21:00:00,JC066,JC098,1
2025-12-11T21:00:00,JC074,JC009,1
2025-12-11T21:00:00,JC074,JC081,1
2025-12-11T21:00:00,JC081,JC008,1
2025-12-11T21:00:00,JC081,JC032,1
2025-12-11T21:00:00,JC103,JC024,1
2025-12-11T21:00:00,JC103,JC034,1
2025-12-11T21:00:00,JC103,JC094,1
2025-12-11T21:00:00,JC103,JC095,1
2025-12-11T21:00:00,JC103,JC121,1
2025-12-11T21:00:00,JC104,JC006,1
2025-12-11T21:00:00,JC105,HB304,1
2025-12-11T21:00:00,JC105,HB402,1
2025-12-11T21:00:00,JC105,HB603,1
2025-12-11T21:00:00,JC115,JC013,5
2025-12-11T21:00:00,JC115,JC023,1
2025-12-11T21:00:00,JC115,JC072,2
2025-12-11T21:00:00,JC115,JC074,1
2025-12-11T21:00:00,JC115,JC078,2
2025-12-11T21:00:00,JC115,JC110,1
2025-12-11T21:00:00,JC116,JC006,1
2025-12-11T21:00:00,JC116,JC013,2
2025-12-11T21:00:00,JC116,JC098,1
2025-12-11T21:00:00,JC118,JC076,1
2025-12-11T22:00:00,HB105,HB401,1
2025-12-11T22:00:00,HB105,HB402,2
2025-12-11T22:00:00,HB105,JC008,1
2025-12-11T22:00:00,HB202,HB611,1
2025-12-11T22:00:00,HB303,HB401,1
2025-12-11T22:00:00,HB402,JC105,1
2025-12-11T22:00:00,HB407,HB304,1
2025-12-11T22:00:00,HB407,HB502,1
2025-12-11T22:00:00,HB409,JC105,2
2025-12-11T22:00:00,HB502,HB105,1
2025-12-11T22:00:00,HB502,HB303,1
2025-12-11T22:00:00,HB502,HB612,1
2025-12-11T22:00:00,HB505,HB303,1
2025-12-11T22:00:00,HB602,HB609,1
2025-12-11T22:00:00,HB603,HB502,1
2025-12-11T22:00:00,HB609,HB301,2
2025-12-11T22:00:00,HB609,HB611,1
2025-12-11T22:00:00,HB610,HB202,1
2025-12-11T22:00:00,HB610,HB404,1
2025-12-11T22:00:00,HB610,HB407,1
2025-12-11T22:00:00,HB611,HB501,1
2025-12-11T22:00:00,HB612,HB302,1
2025-12-11T22:00:00,HB612,HB409,1
2025-12-11T22:00:00,HB612,HB501,1
2025-12-11T22:00:00,HB612,HB508,1
2025-12-11T22:00:00,HB612,HB601,1
2025-12-11T22:00:00,JC003,,1
2025-12-11T22:00:00,JC003,JC072,1
2025-12-11T22:00:00,JC019,JC105,1
2025-12-11T22:00:00,JC022,HB105,1
2025-12-11T22:00:00,JC027,JC019,1
2025-12-11T22:00:00,JC032,JC081,1
2025-12-11T22:00:00,JC055,JC122,1
2025-12-11T22:00:00,JC076,JC055,1
2025-12-11T22:00:00,JC082,JC075,1
2025-12-11T22:00:00,JC094,JC051,1
2025-12-11T22:00:00,JC115,,1
2025-12-11T22:00:00,JC115,JC023,1
2025-12-11T22:00:00,JC115,JC035,2
2025-12-11T22:00:00,JC115,JC078,3
2025-12-11T22:00:00,JC123,JC116,1
2025-12-11T22:00:00,JC139,JC139,1
2025-12-11T23:00:00,HB105,HB407,1
2025-12-11T23:00:00,HB105,HB608,1
2025-12-11T23:00:00,HB202,HB301,1
2025-12-11T23:00:00,HB304,HB612,1
2025-12-11T23:00:00,HB401,HB402,1
2025-12-11T23:00:00,HB402,JC105,1
2025-12-11T23:00:00,HB501,JC074,1
2025-12-11T23:00:00,HB505,HB601,1
2025-12-11T23:00:00,HB601,JC034,1
2025-12-11T23:00:00,HB603,HB302,1
2025-12-11T23:00:00,HB608,HB304,1
2025-12-11T23:00:00,HB608,JC057,1
2025-12-11T23:00:00,HB611,HB202,2
2025-12-11T23:00:00,HB612,HB304,1
2025-12-11T23:00:00,JC003,,1
2025-12-11T23:00:00,JC003,JC013,1
2025-12-11T23:00:00,JC009,JC035,1
2025-12-11T23:00:00,JC023,JC055,1
2025-12-11T23:00:00,JC032,JC034,2
2025-12-11T23:00:00,JC082,JC009,1
2025-12-11T23:00:00,JC115,JC078,1
2025-12-12T00:00:00,HB505,JC057,1
2025-12-12T00:00:00,HB608,HB505,1
2025-12-12T00:00:00,HB608,JC105,1
2025-12-12T00:00:00,HB611,HB103,1
2025-12-12T00:00:00,HB611,HB502,2
2025-12-12T00:00:00,JC003,JC110,1
2025-12-12T00:00:00,JC003,JC118,1
2025-12-12T00:00:00,JC014,JC095,1
2025-12-12T00:00:00,JC014,JC102,1
2025-12-12T00:00:00,JC019,,1
2025-12-12T00:00:00,JC032,,1
2025-12-12T00:00:00,JC081,JC110,1
2025-12-12T00:00:00,JC115,JC084,1
2025-12-12T00:00:00,JC116,JC078,1
2025-12-12T00:00:00,JC118,JC123,1
2025-12-12T01:00:00,HB409,JC027,1
2025-12-12T01:00:00,HB409,JC057,1
2025-12-12T01:00:00,HB608,,1
2025-12-12T01:00:00,JC003,,1
2025-12-12T01:00:00,JC003,JC076,1
2025-12-12T01:00:00,JC008,JC110,3
2025-12-12T01:00:00,JC018,JC024,1
2025-12-12T01:00:00,JC018,JC053,1
2025-12-12T01:00:00,JC023,JC119,1
2025-12-12T01:00:00,JC034,JC006,1
2025-12-12T01:00:00,JC098,JC014,1
2025-12-12T01:00:00,JC099,JC035,1
2025-12-12T01:00:00,JC104,JC038,1
2025-12-12T02:00:00,HB409,JC075,1
2025-12-12T02:00:00,HB608,JC057,1
2025-12-12T02:00:00,JC003,JC055,1
2025-12-12T02:00:00,JC008,JC013,1
2025-12-12T02:00:00,JC019,JC095,1
2025-12-12T02:00:00,JC055,,1
2025-12-12T02:00:00,JC095,JC135,1
2025-12-12T02:00:00,JC098,JC009,1
2025-12-12T02:00:00,JC116,HB304,1
2025-12-12T02:00:00,JC116,JC123,1
2025-12-12T03:00:00,JC034,JC105,1
2025-12-12T04:00:00,HB302,HB401,1
2025-12-12T04:00:00,HB304,HB106,1
2025-12-12T04:00:00,HB401,HB101,1
2025-12-12T04:00:00,JC024,HB611,1
2025-12-12T04:00:00,JC055,,2
2025-12-12T04:00:00,JC065,JC103,1
2025-12-12T04:00:00,JC095,JC055,1
2025-12-12T04:00:00,JC102,JC098,1
2025-12-12T04:00:00,JC103,,1
2025-12-12T04:00:00,JC105,HB101,1
2025-12-12T05:00:00,HB106,JC066,1
2025-12-12T05:00:00,HB202,HB103,1
2025-12-12T05:00:00,HB301,HB409,1
2025-12-12T05:00:00,HB301,HB609,2
2025-12-12T05:00:00,HB401,HB101,1
2025-12-12T05:00:00,HB401,JC006,1
2025-12-12T05:00:00,HB407,HB505,1
2025-12-12T05:00:00,HB502,HB203,1
2025-12-12T05:00:00,HB603,HB101,1
2025-12-12T05:00:00,HB603,HB106,1
2025-12-12T05:00:00,HB603,HB401,1
2025-12-12T05:00:00,JC032,JC014,1
2025-12-12T05:00:00,JC035,JC115,1
2025-12-12T05:00:00,JC051,JC115,1
2025-12-12T05:00:00,JC055,JC094,1
2025-12-12T05:00:00,JC076,JC082,1
2025-12-12T05:00:00,JC076,JC115,1
2025-12-12T05:00:00,JC094,JC055,1
2025-12-12T05:00:00,JC098,JC116,1
2025-12-12T05:00:00,JC099,JC115,1
2025-12-12T06:00:00,HB203,HB105,1
2025-12-12T06:00:00,HB301,HB106,2
2025-12-12T06:00:00,HB301,HB404,1
2025-12-12T06:00:00,HB301,HB502,1
2025-12-12T06:00:00,HB302,HB105,1
2025-12-12T06:00:00,HB303,HB106,1
2025-12-12T06:00:00,HB303,HB301,1
2025-12-12T06:00:00,HB303,HB302,1
2025-12-12T06:00:00,HB303,HB401,1
2025-12-12T06:00:00,HB305,HB302,1
2025-12-12T06:00:00,HB401,HB106,1
2025-12-12T06:00:00,HB401,HB302,1
2025-12-12T06:00:00,HB404,HB101,1
2025-12-12T06:00:00,HB404,HB505,1
2025-12-12T06:00:00,HB407,HB101,1
2025-12-12T06:00:00,HB407,HB106,2
2025-12-12T06:00:00,HB407,HB304,1
2025-12-12T06:00:00,HB407,HB609,1
2025-12-12T06:00:00,HB409,HB609,2
2025-12-12T06:00:00,HB501,HB612,1
2025-12-12T06:00:00,HB502,HB501,1
2025-12-12T06:00:00,HB505,HB106,1
2025-12-12T06:00:00,HB508,HB202,1
2025-12-12T06:00:00,HB601,HB103,1
2025-12-12T06:00:00,HB602,HB106,1
2025-12-12T06:00:00,HB603,HB103,1
2025-12-12T06:00:00,HB603,HB106,2
2025-12-12T06:00:00,HB603,HB203,1
2025-12-12T06:00:00,HB603,HB409,1
2025-12-12T06:00:00,HB603,HB609,1
2025-12-12T06:00:00,HB609,HB301,1
2025-12-12T06:00:00,HB609,HB404,1
2025-12-12T06:00:00,HB611,HB501,1
2025-12-12T06:00:00,JC006,,1
2025-12-12T06:00:00,JC013,JC074,1
2025-12-12T06:00:00,JC013,JC097,1
2025-12-12T06:00:00,JC013,JC115,3
2025-12-12T06:00:00,JC013,JC116,1
2025-12-12T06:00:00,JC035,JC075,1
2025-12-12T06:00:00,JC055,JC103,1
2025-12-12T06:00:00,JC055,JC115,1
2025-12-12T06:00:00,JC057,JC081,1
2025-12-12T06:00:00,JC072,JC116,1
2025-12-12T06:00:00,JC075,,1
2025-12-12T06:00:00,JC075,JC115,1
2025-12-12T06:00:00,JC077,,1
2025-12-12T06:00:00,JC078,JC116,1
2025-12-12T06:00:00,JC080,JC103,1
2025-12-12T06:00:00,JC095,JC055,1
2025-12-12T06:00:00,JC098,JC009,1
2025-12-12T06:00:00,JC098,JC066,1
2025-12-12T06:00:00,JC102,JC014,1
2025-12-12T06:00:00,JC102,JC116,1
2025-12-12T06:00:00,JC105,JC082,1
2025-12-12T06:00:00,JC110,JC115,1
2025-12-12T06:00:00,JC115,JC076,1
2025-12-12T06:00:00,JC115,JC105,1
2025-12-12T06:00:00,JC117,JC081,1
2025-12-12T06:00:00,JC117,JC115,1
2025-12-12T06:00:00,JC117,JC116,1
2025-12-12T06:00:00,JC120,JC115,1
2025-12-12T07:00:00,HB101,HB502,1
2025-12-12T07:00:00,HB101,HB603,1
2025-12-12T07:00:00,HB105,HB202,1
2025-12-12T07:00:00,HB202,HB101,2
2025-12-12T07:00:00,HB202,HB501,1
2025-12-12T07:00:00,HB202,HB508,1
2025-12-12T07:00:00,HB301,HB602,1
2025-12-12T07:00:00,HB302,HB106,1
2025-12-12T07:00:00,HB303,HB103,1
2025-12-12T07:00:00,HB303,HB601,1
2025-12-12T07:00:00,HB303,HB612,1
2025-12-12T07:00:00,HB304,HB609,1
2025-12-12T07:00:00,HB305,HB101,1
2025-12-12T07:00:00,HB305,HB106,1
2025-12-12T07:00:00,HB305,HB501,1
2025-12-12T07:00:00,HB305,HB505,1
2025-12-12T07:00:00,HB305,HB601,1
2025-12-12T07:00:00,HB401,HB101,1
2025-12-12T07:00:00,HB401,HB603,1
2025-12-12T07:00:00,HB404,HB101,1
2025-12-12T07:00:00,HB404,HB103,1
2025-12-12T07:00:00,HB404,HB106,1
2025-12-12T07:00:00,HB407,HB101,2
2025-12-12T07:00:00,HB407,HB106,2
2025-12-12T07:00:00,HB407,HB303,1
2025-12-12T07:00:00,HB407,HB612,1
2025-12-12T07:00:00,HB409,HB101,1
2025-12-12T07:00:00,HB409,HB105,1
2025-12-12T07:00:00,HB501,HB106,3
2025-12-12T07:00:00,HB501,HB609,1
2025-12-12T07:00:00,HB502,HB101,2
2025-12-12T07:00:00,HB502,HB106,1
2025-12-12T07:00:00,HB502,HB609,1
2025-12-12T07:00:00,HB502,JC008,1
2025-12-12T07:00:00,HB505,HB105,1
2025-12-12T07:00:00,HB505,HB106,1
2025-12-12T07:00:00,HB505,JC066,1
2025-12-12T07:00:00,HB508,HB105,1
2025-12-12T07:00:00,HB601,HB106,1
2025-12-12T07:00:00,HB601,HB612,1
2025-12-12T07:00:00,HB602,HB106,1
2025-12-12T07:00:00,HB603,HB106,1
2025-12-12T07:00:00,HB603,HB203,1
2025-12-12T07:00:00,HB609,HB304,1
2025-12-12T07:00:00,HB609,HB409,2
2025-12-12T07:00:00,HB610,HB106,1
2025-12-12T07:00:00,HB610,HB202,1
2025-12-12T07:00:00,HB610,HB407,1
2025-12-12T07:00:00,JC006,JC032,1
2025-12-12T07:00:00,JC008,HB103,1
2025-12-12T07:00:00,JC009,JC019,1
2025-12-12T07:00:00,JC009,JC110,1
2025-12-12T07:00:00,JC009,JC115,2
2025-12-12T07:00:00,JC013,JC075,1
2025-12-12T07:00:00,JC013,JC116,1
2025-12-12T07:00:00,JC014,JC102,1
2025-12-12T07:00:00,JC019,JC022,1
2025-12-12T07:00:00,JC022,,1
2025-12-12T07:00:00,JC022,JC103,1
2025-12-12T07:00:00,JC023,JC115,1
2025-12-12T07:00:00,JC023,JC116,1
2025-12-12T07:00:00,JC027,JC014,1
2025-12-12T07:00:00,JC032,JC116,1
2025-12-12T07:00:00,JC034,JC066,1
2025-12-12T07:00:00,JC034,JC116,2
2025-12-12T07:00:00,JC035,JC115,2
2025-12-12T07:00:00,JC053,,1
2025-12-12T07:00:00,JC053,JC103,1
2025-12-12T07:00:00,JC055,JC103,2
2025-12-12T07:00:00,JC057,HB105,1
2025-12-12T07:00:00,JC072,JC014,1
2025-12-12T07:00:00,JC072,JC116,2
2025-12-12T07:00:00,JC074,JC013,1
2025-12-12T07:00:00,JC075,,1
2025-12-12T07:00:00,JC075,JC009,1
2025-12-12T07:00:00,JC078,JC003,1
2025-12-12T07:00:00,JC078,JC115,2
2025-12-12T07:00:00,JC078,JC116,1
2025-12-12T07:00:00,JC081,JC082,1
2025-12-12T07:00:00,JC081,JC115,1
2025-12-12T07:00:00,JC082,JC006,1
2025-12-12T07:00:00,JC082,JC076,1
2025-12-12T07:00:00,JC095,JC103,1
2025-12-12T07:00:00,JC098,JC066,1
2025-12-12T07:00:00,JC099,HB502,1
2025-12-12T07:00:00,JC099,JC014,1
2025-12-12T07:00:00,JC103,JC095,1
2025-12-12T07:00:00,JC108,JC103,1
2025-12-12T07:00:00,JC110,JC003,1
2025-12-12T07:00:00,JC110,JC027,1
2025-12-12T07:00:00,JC110,JC115,1
2025-12-12T07:00:00,JC115,JC013,2
2025-12-12T07:00:00,JC115,JC098,1
2025-12-12T07:00:00,JC115,JC099,1
2025-12-12T07:00:00,JC117,JC115,1
2025-12-12T07:00:00,JC119,JC117,1
2025-12-12T07:00:00,JC121,JC103,1
2025-12-12T08:00:00,HB101,HB202,1
2025-12-12T08:00:00,HB101,HB305,1
2025-12-12T08:00:00,HB103,HB611,1
2025-12-12T08:00:00,HB105,JC057,1
2025-12-12T08:00:00,HB106,HB301,1
2025-12-12T08:00:00,HB106,HB601,2
2025-12-12T08:00:00,HB202,HB106,2
2025-12-12T08:00:00,HB202,JC066,1
2025-12-12T08:00:00,HB203,HB203,1
2025-12-12T08:00:00,HB203,HB603,1
2025-12-12T08:00:00,HB301,HB101,1
2025-12-12T08:00:00,HB301,HB609,1
2025-12-12T08:00:00,HB302,HB101,1
2025-12-12T08:00:00,HB302,HB609,1
2025-12-12T08:00:00,HB303,HB105,1
2025-12-12T08:00:00,HB303,HB501,1
2025-12-12T08:00:00,HB304,HB106,2
2025-12-12T08:00:00,HB304,HB302,1
2025-12-12T08:00:00,HB304,HB404,1
2025-12-12T08:00:00,HB305,HB203,1
2025-12-12T08:00:00,HB305,HB505,1
2025-12-12T08:00:00,HB305,HB603,1
2025-12-12T08:00:00,HB401,HB101,1
2025-12-12T08:00:00,HB401,HB304,1
2025-12-12T08:00:00,HB401,HB409,1
2025-12-12T08:00:00,HB404,HB101,1
2025-12-12T08:00:00,HB407,HB106,1
2025-12-12T08:00:00,HB409,HB101,1
2025-12-12T08:00:00,HB409,HB202,1
2025-12-12T08:00:00,HB409,HB612,1
2025-12-12T08:00:00,HB501,HB301,1
2025-12-12T08:00:00,HB501,HB302,1
2025-12-12T08:00:00,HB501,HB407,1
2025-12-12T08:00:00,HB501,HB602,1
2025-12-12T08:00:00,HB501,HB610,1
2025-12-12T08:00:00,HB501,JC019,1
2025-12-12T08:00:00,HB502,HB105,2
2025-12-12T08:00:00,HB502,HB612,1
2025-12-12T08:00:00,HB505,HB202,2
2025-12-12T08:00:00,HB505,HB407,1
2025-12-12T08:00:00,HB505,HB501,1
2025-12-12T08:00:00,HB505,HB508,1
2025-12-12T08:00:00,HB505,JC032,1
2025-12-12T08:00:00,HB508,HB601,1
2025-12-12T08:00:00,HB508,HB603,1
2025-12-12T08:00:00,HB601,HB106,1
2025-12-12T08:00:00,HB601,HB501,1
2025-12-12T08:00:00,HB601,HB612,1
2025-12-12T08:00:00,HB602,HB202,1
2025-12-12T08:00:00,HB602,HB501,1
2025-12-12T08:00:00,HB603,HB601,1
2025-12-12T08:00:00,HB603,HB611,1
2025-12-12T08:00:00,HB608,HB101,1
2025-12-12T08:00:00,HB609,HB301,1
2025-12-12T08:00:00,HB610,HB106,1
2025-12-12T08:00:00,HB610,HB608,1
2025-12-12T08:00:00,HB612,HB407,1
2025-12-12T08:00:00,JC006,,1
2025-12-12T08:00:00,JC006,HB401,1
2025-12-12T08:00:00,JC006,JC066,1
2025-12-12T08:00:00,JC008,JC027,1
2025-12-12T08:00:00,JC009,HB609,1
2025-12-12T08:00:00,JC009,JC032,1
2025-12-12T08:00:00,JC009,JC066,1
2025-12-12T08:00:00,JC009,JC075,1
2025-12-12T08:00:00,JC009,JC082,2
2025-12-12T08:00:00,JC009,JC115,2
2025-12-12T08:00:00,JC013,5297.02,2
2025-12-12T08:00:00,JC013,JC014,1
2025-12-12T08:00:00,JC013,JC032,1
2025-12-12T08:00:00,JC013,JC098,1
2025-12-12T08:00:00,JC013,JC115,3
2025-12-12T08:00:00,JC013,JC116,2
2025-12-12T08:00:00,JC014,JC097,1
2025-12-12T08:00:00,JC014,JC099,1
2025-12-12T08:00:00,JC019,JC034,1
2025-12-12T08:00:00,JC019,JC066,1
2025-12-12T08:00:00,JC022,HB101,1
2025-12-12T08:00:00,JC022,JC019,1
2025-12-12T08:00:00,JC023,JC032,1
2025-12-12T08:00:00,JC023,JC115,1
2025-12-12T08:00:00,JC023,JC116,1
2025-12-12T08:00:00,JC024,HB501,1
2025-12-12T08:00:00,JC027,JC003,1
2025-12-12T08:00:00,JC032,,1
2025-12-12T08:00:00,JC034,JC066,1
2025-12-12T08:00:00,JC053,HB602,1
2025-12-12T08:00:00,JC053,JC103,3
2025-12-12T08:00:00,JC055,JC095,1
2025-12-12T08:00:00,JC055,JC103,2
2025-12-12T08:00:00,JC055,JC115,1
2025-12-12T08:00:00,JC057,JC034,1
2025-12-12T08:00:00,JC059,HB106,2
2025-12-12T08:00:00,JC066,HB407,1
2025-12-12T08:00:00,JC066,JC104,1
2025-12-12T08:00:00,JC072,5297.02,1
2025-12-12T08:00:00,JC072,JC014,1
2025-12-12T08:00:00,JC072,JC103,1
2025-12-12T08:00:00,JC072,JC116,1
