hour,start_station_id,end_station_id,trip_count
2025-03-20T18:00:00,JC053,JC102,1
2025-03-20T18:00:00,JC055,JC014,1
2025-03-20T18:00:00,JC055,JC076,1
2025-03-20T18:00:00,JC055,JC109,2
2025-03-20T18:00:00,JC057,JC081,1
2025-03-20T18:00:00,JC065,JC093,1
2025-03-20T18:00:00,JC065,JC103,1
2025-03-20T18:00:00,JC066,HB407,1
2025-03-20T18:00:00,JC066,JC006,1
2025-03-20T18:00:00,JC066,JC009,3
2025-03-20T18:00:00,JC066,JC014,1
2025-03-20T18:00:00,JC066,JC022,1
2025-03-20T18:00:00,JC066,JC027,1
2025-03-20T18:00:00,JC066,JC066,1
2025-03-20T18:00:00,JC066,JC082,1
2025-03-20T18:00:00,JC066,JC098,1
2025-03-20T18:00:00,JC072,JC116,1
2025-03-20T18:00:00,JC074,JC055,1
2025-03-20T18:00:00,JC074,JC076,1
2025-03-20T18:00:00,JC074,JC099,1
2025-03-20T18:00:00,JC076,JC003,1
2025-03-20T18:00:00,JC076,JC116,1
2025-03-20T18:00:00,JC081,JC006,1
2025-03-20T18:00:00,JC081,JC066,2
2025-03-20T18:00:00,JC081,JC082,1
2025-03-20T18:00:00,JC081,JC115,1
2025-03-20T18:00:00,JC082,JC009,1
2025-03-20T18:00:00,JC082,JC052,1
2025-03-20T18:00:00,JC082,JC074,1
2025-03-20T18:00:00,JC082,JC081,1
2025-03-20T18:00:00,JC084,JC078,1
2025-03-20T18:00:00,JC084,JC109,1
2025-03-20T18:00:00,JC094,JC080,1
2025-03-20T18:00:00,JC098,HB105,1
2025-03-20T18:00:00,JC098,JC003,1
2025-03-20T18:00:00,JC102,JC003,1
2025-03-20T18:00:00,JC103,JC022,3
2025-03-20T18:00:00,JC103,JC024,1
2025-03-20T18:00:00,JC103,JC065,1
2025-03-20T18:00:00,JC104,HB502,1
2025-03-20T18:00:00,JC104,JC072,1
2025-03-20T18:00:00,JC104,JC115,1
2025-03-20T18:00:00,JC104,JC116,1
2025-03-20T18:00:00,JC105,HB101,1
2025-03-20T18:00:00,JC105,JC034,1
2025-03-20T18:00:00,JC108,JC116,1
2025-03-20T18:00:00,JC109,JC053,3
2025-03-20T18:00:00,JC109,JC055,3
2025-03-20T18:00:00,JC109,JC065,1
2025-03-20T18:00:00,JC109,JC077,1
2025-03-20T18:00:00,JC109,JC093,2
2025-03-20T18:00:00,JC109,JC094,1
2025-03-20T18:00:00,JC109,JC095,1
2025-03-20T18:00:00,JC110,JC009,1
2025-03-20T18:00:00,JC110,JC104,1
2025-03-20T18:00:00,JC115,JC009,5
2025-03-20T18:00:00,JC115,JC013,3
2025-03-20T18:00:00,JC115,JC020,2
2025-03-20T18:00:00,JC115,JC023,3
2025-03-20T18:00:00,JC115,JC027,1
2025-03-20T18:00:00,JC115,JC035,3
2025-03-20T18:00:00,JC115,JC038,1
2025-03-20T18:00:00,JC115,JC052,2
2025-03-20T18:00:00,JC115,JC075,1
2025-03-20T18:00:00,JC115,JC076,1
2025-03-20T18:00:00,JC115,JC077,1
2025-03-20T18:00:00,JC115,JC078,5
2025-03-20T18:00:00,JC115,JC084,3
2025-03-20T18:00:00,JC115,JC099,1
2025-03-20T18:00:00,JC115,JC110,6
2025-03-20T18:00:00,JC115,JC116,1
2025-03-20T18:00:00,JC116,HB303,1
2025-03-20T18:00:00,JC116,JC002,2
2025-03-20T18:00:00,JC116,JC038,1
2025-03-20T18:00:00,JC116,JC072,1
2025-03-20T18:00:00,JC116,JC076,1
2025-03-20T18:00:00,JC116,JC082,1
2025-03-20T18:00:00,JC116,JC098,1
2025-03-20T18:00:00,JC116,JC104,1
2025-03-20T19:00:00,HB101,HB303,1
2025-03-20T19:00:00,HB101,HB404,1
2025-03-20T19:00:00,HB101,JC009,1
2025-03-20T19:00:00,HB101,JC081,1
2025-03-20T19:00:00,HB101,JC105,2
2025-03-20T19:00:00,HB102,HB203,2
2025-03-20T19:00:00,HB102,HB301,1
2025-03-20T19:00:00,HB102,HB303,1
2025-03-20T19:00:00,HB102,HB404,1
2025-03-20T19:00:00,HB102,HB408,1
2025-03-20T19:00:00,HB102,HB501,1
2025-03-20T19:00:00,HB102,HB603,1
2025-03-20T19:00:00,HB102,HB608,1
2025-03-20T19:00:00,HB103,HB202,2
2025-03-20T19:00:00,HB103,HB301,1
2025-03-20T19:00:00,HB103,HB502,2
2025-03-20T19:00:00,HB103,HB611,1
2025-03-20T19:00:00,HB103,JC008,1
2025-03-20T19:00:00,HB103,JC115,1
2025-03-20T19:00:00,HB105,HB301,1
2025-03-20T19:00:00,HB105,HB304,1
2025-03-20T19:00:00,HB105,HB401,1
2025-03-20T19:00:00,HB105,HB409,2
2025-03-20T19:00:00,HB201,HB404,1
2025-03-20T19:00:00,HB202,HB105,1
2025-03-20T19:00:00,HB202,HB305,1
2025-03-20T19:00:00,HB202,HB611,1
2025-03-20T19:00:00,HB202,JC057,1
2025-03-20T19:00:00,HB203,HB609,2
2025-03-20T19:00:00,HB203,JC008,1
2025-03-20T19:00:00,HB301,HB105,1
2025-03-20T19:00:00,HB302,HB102,1
2025-03-20T19:00:00,HB303,HB101,1
2025-03-20T19:00:00,HB303,HB105,1
2025-03-20T19:00:00,HB303,HB304,1
2025-03-20T19:00:00,HB303,HB608,2
2025-03-20T19:00:00,HB304,HB105,2
2025-03-20T19:00:00,HB305,HB501,1
2025-03-20T19:00:00,HB305,HB502,1
2025-03-20T19:00:00,HB401,HB611,1
2025-03-20T19:00:00,HB402,HB105,1
2025-03-20T19:00:00,HB402,HB402,1
2025-03-20T19:00:00,HB402,HB501,1
2025-03-20T19:00:00,HB402,HB603,1
2025-03-20T19:00:00,HB402,JC105,1
2025-03-20T19:00:00,HB404,HB102,2
2025-03-20T19:00:00,HB407,HB506,1
2025-03-20T19:00:00,HB407,HB611,1
2025-03-20T19:00:00,HB408,HB105,1
2025-03-20T19:00:00,HB408,HB303,1
2025-03-20T19:00:00,HB408,HB305,1
2025-03-20T19:00:00,HB408,HB402,1
2025-03-20T19:00:00,HB501,HB103,1
2025-03-20T19:00:00,HB501,HB301,1
2025-03-20T19:00:00,HB501,HB407,1
2025-03-20T19:00:00,HB501,HB502,1
2025-03-20T19:00:00,HB501,HB610,1
2025-03-20T19:00:00,HB502,HB103,1
2025-03-20T19:00:00,HB502,HB105,1
2025-03-20T19:00:00,HB502,HB601,1
2025-03-20T19:00:00,HB502,HB611,1
2025-03-20T19:00:00,HB505,HB305,1
2025-03-20T19:00:00,HB505,HB505,1
2025-03-20T19:00:00,HB506,HB102,1
2025-03-20T19:00:00,HB506,HB402,1
2025-03-20T19:00:00,HB508,HB401,1
2025-03-20T19:00:00,HB601,HB105,2
2025-03-20T19:00:00,HB601,HB305,1
2025-03-20T19:00:00,HB603,HB105,1
2025-03-20T19:00:00,HB603,HB505,1
2025-03-20T19:00:00,HB608,HB203,1
2025-03-20T19:00:00,HB609,HB202,2
2025-03-20T19:00:00,HB609,HB408,2
2025-03-20T19:00:00,HB610,HB408,1
2025-03-20T19:00:00,HB610,HB601,1
2025-03-20T19:00:00,HB611,HB402,1
2025-03-20T19:00:00,JC002,HB404,1
2025-03-20T19:00:00,JC002,JC102,1
2025-03-20T19:00:00,JC002,JC110,1
2025-03-20T19:00:00,JC002,JC116,1
2025-03-20T19:00:00,JC003,HB203,1
2025-03-20T19:00:00,JC003,JC102,1
2025-03-20T19:00:00,JC006,JC035,1
2025-03-20T19:00:00,JC006,JC055,1
2025-03-20T19:00:00,JC008,JC035,1
2025-03-20T19:00:00,JC008,JC104,1
2025-03-20T19:00:00,JC008,JC105,1
2025-03-20T19:00:00,JC009,JC013,1
2025-03-20T19:00:00,JC009,JC059,1
2025-03-20T19:00:00,JC009,JC066,1
2025-03-20T19:00:00,JC009,JC082,1
2025-03-20T19:00:00,JC013,JC013,1
2025-03-20T19:00:00,JC013,JC014,2
2025-03-20T19:00:00,JC013,JC072,1
2025-03-20T19:00:00,JC014,HB103,1
2025-03-20T19:00:00,JC014,JC009,1
2025-03-20T19:00:00,JC014,JC027,1
2025-03-20T19:00:00,JC014,JC032,1
2025-03-20T19:00:00,JC018,JC014,1
2025-03-20T19:00:00,JC018,JC023,1
2025-03-20T19:00:00,JC019,JC053,1
2025-03-20T19:00:00,JC020,JC003,1
2025-03-20T19:00:00,JC020,JC035,1
2025-03-20T19:00:00,JC020,JC055,2
2025-03-20T19:00:00,JC024,HB101,1
2025-03-20T19:00:00,JC027,JC066,1
2025-03-20T19:00:00,JC027,JC082,1
2025-03-20T19:00:00,JC027,JC115,1
2025-03-20T19:00:00,JC032,JC074,1
2025-03-20T19:00:00,JC034,HB101,1
2025-03-20T19:00:00,JC034,JC034,1
2025-03-20T19:00:00,JC034,JC099,1
2025-03-20T19:00:00,JC035,JC057,1
2025-03-20T19:00:00,JC035,JC078,1
2025-03-20T19:00:00,JC035,JC115,1
2025-03-20T19:00:00,JC038,JC072,1
2025-03-20T19:00:00,JC052,JC035,1
2025-03-20T19:00:00,JC052,JC115,1
2025-03-20T19:00:00,JC052,JC116,1
2025-03-20T19:00:00,JC053,JC109,1
2025-03-20T19:00:00,JC055,JC055,1
2025-03-20T19:00:00,JC059,HB603,1
2025-03-20T19:00:00,JC059,JC024,1
2025-03-20T19:00:00,JC066,HB105,1
2025-03-20T19:00:00,JC066,JC009,1
2025-03-20T19:00:00,JC066,JC027,2
2025-03-20T19:00:00,JC066,JC116,2
2025-03-20T19:00:00,JC072,JC013,1
2025-03-20T19:00:00,JC074,JC034,1
2025-03-20T19:00:00,JC074,JC075,1
2025-03-20T19:00:00,JC074,JC081,1
2025-03-20T19:00:00,JC075,JC074,1
2025-03-20T19:00:00,JC075,JC116,1
2025-03-20T19:00:00,JC076,JC052,1
2025-03-20T19:00:00,JC076,JC055,1
2025-03-20T19:00:00,JC076,JC078,1
2025-03-20T19:00:00,JC081,JC072,1
2025-03-20T19:00:00,JC082,JC027,1
2025-03-20T19:00:00,JC082,JC075,1
2025-03-20T19:00:00,JC082,JC082,1
2025-03-20T19:00:00,JC084,JC115,1
2025-03-20T19:00:00,JC095,JC109,3
2025-03-20T19:00:00,JC098,JC052,1
2025-03-20T19:00:00,JC098,JC081,1
2025-03-20T19:00:00,JC098,JC099,1
2025-03-20T19:00:00,JC099,JC008,1
2025-03-20T19:00:00,JC102,JC027,1
2025-03-20T19:00:00,JC103,JC080,1
2025-03-20T19:00:00,JC105,HB302,1
2025-03-20T19:00:00,JC105,HB402,1
2025-03-20T19:00:00,JC105,JC115,1
2025-03-20T19:00:00,JC109,JC055,1
2025-03-20T19:00:00,JC109,JC077,4
2025-03-20T19:00:00,JC109,JC093,2
2025-03-20T19:00:00,JC109,JC094,1
2025-03-20T19:00:00,JC109,JC095,3
2025-03-20T19:00:00,JC115,JC002,1
2025-03-20T19:00:00,JC115,JC027,2
2025-03-20T19:00:00,JC115,JC052,1
2025-03-20T19:00:00,JC115,JC075,1
2025-03-20T19:00:00,JC115,JC076,2
2025-03-20T19:00:00,JC116,JC003,1
2025-03-20T19:00:00,JC116,JC013,2
2025-03-20T19:00:00,JC116,JC038,2
2025-03-20T19:00:00,JC116,JC072,1
2025-03-20T19:00:00,JC116,JC084,1
2025-03-20T19:00:00,JC116,JC099,1
2025-03-20T19:00:00,JC116,JC102,2
2025-03-20T19:00:00,JC116,JC110,1
2025-03-20T20:00:00,HB101,HB105,1
2025-03-20T20:00:00,HB101,HB301,1
2025-03-20T20:00:00,HB101,HB305,1
2025-03-20T20:00:00,HB101,HB401,3
2025-03-20T20:00:00,HB101,HB407,1
2025-03-20T20:00:00,HB102,HB302,1
2025-03-20T20:00:00,HB102,JC008,1
2025-03-20T20:00:00,HB103,HB506,1
2025-03-20T20:00:00,HB103,HB603,1
2025-03-20T20:00:00,HB105,HB301,1
2025-03-20T20:00:00,HB105,HB305,1
2025-03-20T20:00:00,HB105,HB601,2
2025-03-20T20:00:00,HB201,HB508,1
2025-03-20T20:00:00,HB203,JC066,1
2025-03-20T20:00:00,HB301,HB402,1
2025-03-20T20:00:00,HB301,HB409,1
2025-03-20T20:00:00,HB302,HB501,1
2025-03-20T20:00:00,HB304,HB103,1
2025-03-20T20:00:00,HB304,HB508,1
2025-03-20T20:00:00,HB401,HB402,1
2025-03-20T20:00:00,HB401,JC034,1
2025-03-20T20:00:00,HB402,HB603,1
2025-03-20T20:00:00,HB409,JC019,1
2025-03-20T20:00:00,HB501,HB608,1
2025-03-20T20:00:00,HB505,HB501,1
2025-03-20T20:00:00,HB506,JC059,1
2025-03-20T20:00:00,HB603,HB609,1
2025-03-20T20:00:00,HB608,HB610,1
2025-03-20T20:00:00,HB609,HB608,1
2025-03-20T20:00:00,HB610,HB401,1
2025-03-20T20:00:00,HB610,HB610,3
2025-03-20T20:00:00,HB610,JC024,1
2025-03-20T20:00:00,HB610,JC034,2
2025-03-20T20:00:00,HB611,HB505,1
2025-03-20T20:00:00,JC003,JC003,1
2025-03-20T20:00:00,JC006,JC013,1
2025-03-20T20:00:00,JC006,JC032,1
2025-03-20T20:00:00,JC008,HB611,1
2025-03-20T20:00:00,JC008,JC098,2
2025-03-20T20:00:00,JC014,JC008,1
2025-03-20T20:00:00,JC014,JC013,1
2025-03-20T20:00:00,JC014,JC027,1
2025-03-20T20:00:00,JC014,JC038,1
2025-03-20T20:00:00,JC014,JC102,1
2025-03-20T20:00:00,JC034,JC034,1
2025-03-20T20:00:00,JC051,JC093,1
2025-03-20T20:00:00,JC057,HB102,1
2025-03-20T20:00:00,JC059,HB102,1
2025-03-20T20:00:00,JC059,JC014,1
2025-03-20T20:00:00,JC066,JC081,1
2025-03-20T20:00:00,JC066,JC104,1
2025-03-20T20:00:00,JC076,JC116,1
2025-03-20T20:00:00,JC081,JC032,1
2025-03-20T20:00:00,JC082,JC027,2
2025-03-20T20:00:00,JC082,JC075,1
2025-03-20T20:00:00,JC082,JC076,1
2025-03-20T20:00:00,JC082,JC081,1
2025-03-20T20:00:00,JC082,JC105,1
2025-03-20T20:00:00,JC094,JC093,3
2025-03-20T20:00:00,JC094,JC095,1
2025-03-20T20:00:00,JC094,JC109,1
2025-03-20T20:00:00,JC095,JC093,1
2025-03-20T20:00:00,JC098,HB407,1
2025-03-20T20:00:00,JC098,JC019,1
2025-03-20T20:00:00,JC102,JC014,1
2025-03-20T20:00:00,JC103,JC022,1
2025-03-20T20:00:00,JC109,JC023,1
2025-03-20T20:00:00,JC109,JC053,1
2025-03-20T20:00:00,JC115,JC013,1
2025-03-20T20:00:00,JC115,JC038,1
2025-03-20T20:00:00,JC115,JC075,1
2025-03-20T20:00:00,JC115,JC081,1
2025-03-20T20:00:00,JC115,JC084,1
2025-03-20T20:00:00,JC115,JC099,1
2025-03-20T20:00:00,JC115,JC102,1
2025-03-20T20:00:00,JC115,JC110,2
2025-03-20T20:00:00,JC116,JC003,1
2025-03-20T20:00:00,JC116,JC038,2
2025-03-20T21:00:00,HB101,HB409,1
2025-03-20T21:00:00,HB102,HB402,1
2025-03-20T21:00:00,HB103,HB303,1
2025-03-20T21:00:00,HB201,HB611,1
2025-03-20T21:00:00,HB301,HB501,1
2025-03-20T21:00:00,HB402,JC022,1
2025-03-20T21:00:00,HB408,HB303,1
2025-03-20T21:00:00,HB502,HB611,1
2025-03-20T21:00:00,HB506,HB102,1
2025-03-20T21:00:00,HB506,JC023,1
2025-03-20T21:00:00,HB603,HB102,1
2025-03-20T21:00:00,HB603,HB301,1
2025-03-20T21:00:00,HB608,HB303,2
2025-03-20T21:00:00,HB609,HB608,1
2025-03-20T21:00:00,HB611,HB602,1
2025-03-20T21:00:00,JC003,JC084,1
2025-03-20T21:00:00,JC008,HB611,1
2025-03-20T21:00:00,JC009,JC022,1
2025-03-20T21:00:00,JC032,JC095,1
2025-03-20T21:00:00,JC052,JC052,1
2025-03-20T21:00:00,JC102,JC014,2
2025-03-20T21:00:00,JC103,JC095,1
2025-03-20T21:00:00,JC109,JC053,1
2025-03-20T21:00:00,JC109,JC055,1
2025-03-20T21:00:00,JC115,JC035,1
2025-03-20T21:00:00,JC115,JC084,1
2025-03-20T22:00:00,HB102,HB611,1
2025-03-20T22:00:00,HB105,HB304,1
2025-03-20T22:00:00,HB105,HB404,1
2025-03-20T22:00:00,HB409,JC057,1
2025-03-20T22:00:00,HB501,HB611,1
2025-03-20T22:00:00,HB602,HB602,1
2025-03-20T22:00:00,HB609,HB301,1
2025-03-20T22:00:00,HB611,HB201,1
2025-03-20T22:00:00,HB611,HB502,1
2025-03-20T22:00:00,HB611,JC008,1
2025-03-20T22:00:00,JC003,JC006,1
2025-03-20T22:00:00,JC003,JC013,1
2025-03-20T22:00:00,JC014,JC102,2
2025-03-20T22:00:00,JC032,JC006,1
2025-03-20T22:00:00,JC032,JC081,1
2025-03-20T22:00:00,JC052,JC020,1
2025-03-20T22:00:00,JC057,HB602,1
2025-03-20T22:00:00,JC066,JC104,1
2025-03-20T22:00:00,JC082,JC093,1
2025-03-20T22:00:00,JC115,JC076,1
2025-03-20T22:00:00,JC116,JC104,1
2025-03-20T23:00:00,HB105,HB408,1
2025-03-20T23:00:00,HB303,HB404,1
2025-03-20T23:00:00,HB404,HB303,1
2025-03-20T23:00:00,HB502,HB508,1
2025-03-20T23:00:00,HB601,HB502,1
2025-03-20T23:00:00,JC034,JC109,1
2025-03-20T23:00:00,JC103,JC065,1
2025-03-21T00:00:00,HB105,HB402,1
2025-03-21T00:00:00,HB105,HB408,1
2025-03-21T00:00:00,HB601,HB501,1
2025-03-21T00:00:00,JC023,JC006,1
2025-03-21T00:00:00,JC023,JC052,1
2025-03-21T01:00:00,HB103,HB305,1
2025-03-21T01:00:00,HB402,JC105,1
2025-03-21T01:00:00,HB502,HB105,1
2025-03-21T01:00:00,HB502,HB601,1
2025-03-21T01:00:00,HB602,HB602,1
2025-03-21T01:00:00,HB611,HB502,1
2025-03-21T01:00:00,JC003,JC013,1
2025-03-21T01:00:00,JC014,JC116,1
2025-03-21T01:00:00,JC066,JC038,1
2025-03-21T01:00:00,JC078,JC063,1
2025-03-21T01:00:00,JC109,JC055,1
2025-03-21T01:00:00,JC116,JC023,1
2025-03-21T02:00:00,HB301,HB502,1
2025-03-21T02:00:00,JC027,JC105,1
2025-03-21T02:00:00,JC055,JC080,1
2025-03-21T02:00:00,JC093,JC053,1
2025-03-21T02:00:00,JC103,JC020,1
2025-03-21T03:00:00,HB105,HB402,1
2025-03-21T03:00:00,JC108,JC103,1
2025-03-21T04:00:00,HB105,JC027,1
2025-03-21T04:00:00,HB502,HB102,1
2025-03-21T04:00:00,JC003,JC020,1
2025-03-21T04:00:00,JC009,HB609,1
2025-03-21T04:00:00,JC034,HB408,1
2025-03-21T04:00:00,JC034,JC115,1
2025-03-21T04:00:00,JC053,JC093,1
2025-03-21T04:00:00,JC065,JC103,1
2025-03-21T04:00:00,JC075,JC006,1
2025-03-21T04:00:00,JC078,JC115,1
2025-03-21T04:00:00,JC102,JC098,1
2025-03-21T05:00:00,HB105,HB502,1
2025-03-21T05:00:00,HB302,HB609,1
2025-03-21T05:00:00,HB303,JC105,1
2025-03-21T05:00:00,HB304,HB201,1
2025-03-21T05:00:00,HB304,HB408,1
2025-03-21T05:00:00,HB402,HB102,1
2025-03-21T05:00:00,HB402,HB105,1
2025-03-21T05:00:00,HB407,HB304,1
2025-03-21T05:00:00,HB409,HB102,1
2025-03-21T05:00:00,HB409,HB201,1
2025-03-21T05:00:00,HB501,HB609,1
2025-03-21T05:00:00,HB611,HB102,1
2025-03-21T05:00:00,JC009,JC116,1
2025-03-21T05:00:00,JC013,JC104,1
2025-03-21T05:00:00,JC013,JC115,2
2025-03-21T05:00:00,JC022,HB402,1
2025-03-21T05:00:00,JC024,HB609,1
2025-03-21T05:00:00,JC052,JC014,2
2025-03-21T05:00:00,JC057,HB203,1
2025-03-21T05:00:00,JC072,JC116,1
2025-03-21T05:00:00,JC075,JC098,1
2025-03-21T05:00:00,JC093,JC109,1
2025-03-21T05:00:00,JC095,JC109,1
2025-03-21T05:00:00,JC098,JC116,1
2025-03-21T06:00:00,HB102,JC034,1
2025-03-21T06:00:00,HB201,HB304,1
2025-03-21T06:00:00,HB201,HB409,1
2025-03-21T06:00:00,HB201,JC014,1
2025-03-21T06:00:00,HB301,HB102,2
2025-03-21T06:00:00,HB301,HB103,1
2025-03-21T06:00:00,HB303,JC066,1
2025-03-21T06:00:00,HB401,HB105,1
2025-03-21T06:00:00,HB402,HB102,2
2025-03-21T06:00:00,HB402,HB105,1
2025-03-21T06:00:00,HB404,HB101,1
2025-03-21T06:00:00,HB407,HB102,1
2025-03-21T06:00:00,HB407,HB506,1
2025-03-21T06:00:00,HB408,HB102,1
2025-03-21T06:00:00,HB408,HB304,1
2025-03-21T06:00:00,HB501,HB102,1
2025-03-21T06:00:00,HB501,HB402,1
2025-03-21T06:00:00,HB502,HB102,3
2025-03-21T06:00:00,HB506,HB102,1
2025-03-21T06:00:00,HB506,HB407,1
2025-03-21T06:00:00,HB601,HB105,1
2025-03-21T06:00:00,HB602,HB102,1
2025-03-21T06:00:00,HB603,HB102,1
2025-03-21T06:00:00,HB603,HB105,1
2025-03-21T06:00:00,HB608,HB102,1
2025-03-21T06:00:00,HB609,HB502,1
2025-03-21T06:00:00,JC009,JC002,1
2025-03-21T06:00:00,JC009,JC032,1
2025-03-21T06:00:00,JC009,JC115,1
2025-03-21T06:00:00,JC013,JC115,1
2025-03-21T06:00:00,JC014,JC098,1
2025-03-21T06:00:00,JC019,JC109,1
2025-03-21T06:00:00,JC020,JC052,1
2025-03-21T06:00:00,JC020,JC115,1
2025-03-21T06:00:00,JC024,JC103,1
2025-03-21T06:00:00,JC027,JC032,1
2025-03-21T06:00:00,JC052,JC052,1
2025-03-21T06:00:00,JC052,JC116,1
2025-03-21T06:00:00,JC057,HB105,1
2025-03-21T06:00:00,JC059,JC024,1
2025-03-21T06:00:00,JC059,JC057,1
2025-03-21T06:00:00,JC065,JC103,1
2025-03-21T06:00:00,JC072,JC009,1
2025-03-21T06:00:00,JC072,JC066,1
2025-03-21T06:00:00,JC072,JC116,3
2025-03-21T06:00:00,JC075,JC009,1
2025-03-21T06:00:00,JC075,JC032,1
2025-03-21T06:00:00,JC076,JC115,2
2025-03-21T06:00:00,JC078,JC110,1
2025-03-21T06:00:00,JC080,JC103,1
2025-03-21T06:00:00,JC093,JC109,1
2025-03-21T06:00:00,JC104,JC002,1
2025-03-21T06:00:00,JC105,HB101,1
2025-03-21T06:00:00,JC105,JC082,1
2025-03-21T06:00:00,JC115,JC020,1
2025-03-21T07:00:00,HB101,HB401,1
2025-03-21T07:00:00,HB101,HB409,1
2025-03-21T07:00:00,HB101,JC055,1
2025-03-21T07:00:00,HB101,JC105,1
2025-03-21T07:00:00,HB102,HB603,1
2025-03-21T07:00:00,HB105,HB603,1
2025-03-21T07:00:00,HB201,HB102,1
2025-03-21T07:00:00,HB201,HB103,1
2025-03-21T07:00:00,HB201,HB407,1
2025-03-21T07:00:00,HB201,HB609,1
2025-03-21T07:00:00,HB201,JC066,1
2025-03-21T07:00:00,HB202,JC116,1
2025-03-21T07:00:00,HB203,HB103,1
2025-03-21T07:00:00,HB301,HB102,2
2025-03-21T07:00:00,HB301,HB103,1
2025-03-21T07:00:00,HB301,HB408,1
2025-03-21T07:00:00,HB301,JC116,1
2025-03-21T07:00:00,HB302,HB101,1
2025-03-21T07:00:00,HB302,HB102,3
2025-03-21T07:00:00,HB302,JC066,1
2025-03-21T07:00:00,HB303,HB103,1
2025-03-21T07:00:00,HB303,HB305,1
2025-03-21T07:00:00,HB303,HB601,1
2025-03-21T07:00:00,HB304,HB102,1
2025-03-21T07:00:00,HB304,HB303,1
2025-03-21T07:00:00,HB304,JC014,1
2025-03-21T07:00:00,HB305,HB101,2
2025-03-21T07:00:00,HB305,HB102,1
2025-03-21T07:00:00,HB305,HB601,1
2025-03-21T07:00:00,HB401,HB101,2
2025-03-21T07:00:00,HB401,JC082,1
2025-03-21T07:00:00,HB402,HB101,1
2025-03-21T07:00:00,HB402,HB102,3
2025-03-21T07:00:00,HB402,HB105,1
2025-03-21T07:00:00,HB402,HB501,1
2025-03-21T07:00:00,HB404,HB101,1
2025-03-21T07:00:00,HB404,HB102,1
2025-03-21T07:00:00,HB404,HB501,1
2025-03-21T07:00:00,HB407,HB501,1
2025-03-21T07:00:00,HB407,HB609,1
2025-03-21T07:00:00,HB408,HB401,1
2025-03-21T07:00:00,HB409,JC066,1
2025-03-21T07:00:00,HB409,JC116,1
2025-03-21T07:00:00,HB501,HB102,1
2025-03-21T07:00:00,HB501,HB201,1
2025-03-21T07:00:00,HB501,HB506,1
2025-03-21T07:00:00,HB501,HB609,1
2025-03-21T07:00:00,HB502,HB102,1
2025-03-21T07:00:00,HB502,HB105,1
2025-03-21T07:00:00,HB502,HB408,1
2025-03-21T07:00:00,HB505,HB202,1
2025-03-21T07:00:00,HB505,HB305,1
2025-03-21T07:00:00,HB505,HB603,2
2025-03-21T07:00:00,HB602,HB506,1
2025-03-21T07:00:00,HB603,HB103,1
2025-03-21T07:00:00,HB603,HB305,2
2025-03-21T07:00:00,HB610,HB102,1
2025-03-21T07:00:00,HB610,HB305,1
2025-03-21T07:00:00,HB611,HB102,2
2025-03-21T07:00:00,JC002,JC072,1
2025-03-21T07:00:00,JC003,JC013,1
2025-03-21T07:00:00,JC003,JC116,1
2025-03-21T07:00:00,JC006,JC066,1
2025-03-21T07:00:00,JC008,JC008,1
2025-03-21T07:00:00,JC009,HB501,1
2025-03-21T07:00:00,JC009,JC066,2
2025-03-21T07:00:00,JC009,JC072,1
2025-03-21T07:00:00,JC009,JC082,1
2025-03-21T07:00:00,JC009,JC098,1
2025-03-21T07:00:00,JC009,JC115,1
2025-03-21T07:00:00,JC013,JC002,1
2025-03-21T07:00:00,JC013,JC115,1
2025-03-21T07:00:00,JC014,JC002,1
2025-03-21T07:00:00,JC014,JC052,1
2025-03-21T07:00:00,JC020,JC109,1
2025-03-21T07:00:00,JC022,JC097,1
2025-03-21T07:00:00,JC023,JC032,1
2025-03-21T07:00:00,JC023,JC115,3
2025-03-21T07:00:00,JC024,JC103,2
2025-03-21T07:00:00,JC027,HB105,1
2025-03-21T07:00:00,JC032,JC002,1
2025-03-21T07:00:00,JC032,JC027,1
2025-03-21T07:00:00,JC032,JC034,1
2025-03-21T07:00:00,JC034,JC104,1
2025-03-21T07:00:00,JC035,JC057,1
2025-03-21T07:00:00,JC035,JC082,1
2025-03-21T07:00:00,JC038,5470.12,1
2025-03-21T07:00:00,JC038,JC115,1
2025-03-21T07:00:00,JC051,JC109,1
2025-03-21T07:00:00,JC052,JC074,1
2025-03-21T07:00:00,JC052,JC115,1
2025-03-21T07:00:00,JC053,HB602,1
2025-03-21T07:00:00,JC053,JC109,3
2025-03-21T07:00:00,JC053,JC115,1
2025-03-21T07:00:00,JC055,JC109,3
2025-03-21T07:00:00,JC055,JC110,1
2025-03-21T07:00:00,JC057,HB101,1
2025-03-21T07:00:00,JC057,HB102,1
2025-03-21T07:00:00,JC057,HB602,1
2025-03-21T07:00:00,JC057,HB608,1
2025-03-21T07:00:00,JC066,JC104,1
2025-03-21T07:00:00,JC072,JC002,2
2025-03-21T07:00:00,JC072,JC013,1
2025-03-21T07:00:00,JC074,JC115,2
2025-03-21T07:00:00,JC075,JC082,2
2025-03-21T07:00:00,JC075,JC115,1
2025-03-21T07:00:00,JC076,JC115,1
2025-03-21T07:00:00,JC077,JC109,1
2025-03-21T07:00:00,JC077,JC115,1
2025-03-21T07:00:00,JC081,JC027,1
2025-03-21T07:00:00,JC081,JC082,2
2025-03-21T07:00:00,JC081,JC115,1
2025-03-21T07:00:00,JC082,JC002,1
